final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
0.0,97876.73724586127,7000,-90876.73724586127,75.2811203857116,69,False,-1.0
46825.30534729499,187725.42765367476,12000,-175725.42765367476,257.33195696508807,120,True,-0.5317469465270501
0.0,170486.438256948,11200,-159286.438256948,195.5733603171943,111,False,-1.0
0.0,93149.4519440828,6700,-86449.4519440828,92.41481429443773,66,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,60.69032022900262,79,False,-1.0
0.0,161178.31508927376,10700,-150478.31508927376,108.4651935054538,106,False,-1.0
0.0,161178.31508927376,10700,-150478.31508927376,151.08335553347825,106,False,-1.0
0.0,170486.438256948,11200,-159286.438256948,149.58778721524777,111,False,-1.0
0.0,168609.64477050243,11100,-157509.64477050243,94.60659790586992,110,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,115.60445503365509,96,False,-1.0
0.0,112409.53587220797,7900,-104509.53587220797,59.810547648821775,78,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,83.96856953374258,93,False,-1.0
46091.12432523794,187725.42765367476,12000,-175725.42765367476,281.25338195919113,120,True,-0.5390887567476206
0.0,132632.6239967394,9100,-123532.62399673939,100.12054964733912,90,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,125.715950656192,103,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,124.64956547440428,101,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,51.164342464544696,90,False,-1.0
0.0,161178.31508927376,10700,-150478.31508927376,101.9572786734688,106,False,-1.0
0.0,166740.46654751105,11000,-155740.46654751105,101.49862543765356,109,False,-1.0
0.0,170486.438256948,11200,-159286.438256948,191.58921175770092,111,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,97.7566294501808,92,False,-1.0
0.0,161178.31508927376,10700,-150478.31508927376,152.33726198813974,106,False,-1.0
0.0,161178.31508927376,10700,-150478.31508927376,102.13233603118141,106,False,-1.0
1435.2038885412453,187725.42765367476,12000,-175725.42765367476,155.89172301771208,120,True,-0.9856479611145875
0.0,150255.4920966215,10100,-140155.4920966215,119.7634541263126,100,False,-1.0
0.0,170486.438256948,11200,-159286.438256948,132.02617197288558,111,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,131.38780602943675,100,False,-1.0
0.0,139595.90834128828,9500,-130095.90834128828,169.1324501247622,94,False,-1.0
21447.859680038422,187725.42765367476,12000,-175725.42765367476,194.85397495859996,120,True,-0.7855214031996157
0.0,130909.42586877015,9000,-121909.42586877015,50.63361690138788,89,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,117.34553926336969,88,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,137.02663043517072,91,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,67.36943575071201,82,False,-1.0
0.0,170486.438256948,11200,-159286.438256948,187.38973706027863,111,False,-1.0
0.0,107506.06287547297,7600,-99906.06287547297,53.0371972763584,75,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,63.15716386279336,88,False,-1.0
0.0,164878.87268833682,10900,-153978.87268833682,120.75017199376073,108,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,109.5557035786006,86,False,-1.0
33233.283726431735,187725.42765367476,12000,-175725.42765367476,246.25461457586252,120,True,-0.6676671627356826
48418.76962066677,187725.42765367476,12000,-175725.42765367476,253.99772587347317,120,True,-0.5158123037933323
0.0,164878.87268833682,10900,-153978.87268833682,133.73436648181445,108,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,103.25858051317057,96,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,122.81749259256459,103,False,-1.0
0.0,94718.81126421555,6800,-87918.81126421555,22.677701724505898,67,False,-1.0
17306.739504928,187725.42765367476,12000,-175725.42765367476,164.38930579835457,120,True,-0.82693260495072
4358.231995556533,187725.42765367476,12000,-175725.42765367476,214.33793008029352,120,True,-0.9564176800444347
0.0,136100.1104225868,9300,-126800.11042258679,67.17787871166212,92,False,-1.0
0.0,117373.18543907536,8200,-109173.18543907536,105.88885968416567,81,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,84.44884207010548,86,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,78.82304728884718,100,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,52.28884166914366,83,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,95.48518002331707,99,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,76.66174020975413,103,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,66.90624360823598,103,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,142.34720808804988,93,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,81.75612349802603,103,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,78.75992347307391,87,False,-1.0
0.0,181908.86601463828,11800,-170108.86601463828,118.65789398117934,117,False,-1.0
3701.315647228151,187725.42765367476,12000,-175725.42765367476,164.47471189685876,120,True,-0.9629868435277185
0.0,132632.6239967394,9100,-123532.62399673939,82.91014289133976,90,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,87.33536290826106,88,False,-1.0
0.0,102662.03690107612,7300,-95362.03690107612,34.66303866154799,72,False,-1.0
0.0,107506.06287547297,7600,-99906.06287547297,56.27877603106462,75,False,-1.0
14760.415087150957,187725.42765367476,12000,-175725.42765367476,233.04604845362104,120,True,-0.8523958491284904
0.0,146673.36518055366,9900,-136773.36518055366,91.10362874172918,98,False,-1.0
14138.267658927773,187725.42765367476,12000,-175725.42765367476,158.1756437832328,120,True,-0.8586173234107223
9169.88070282617,187725.42765367476,12000,-175725.42765367476,158.26137317918364,120,True,-0.9083011929717384
0.0,176162.82118479337,11500,-164662.82118479337,185.30611967310398,114,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,120.05400266854215,99,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,100.24216183677451,89,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,73.39620359877037,84,False,-1.0
23120.860640227937,187725.42765367476,12000,-175725.42765367476,227.53140475233656,120,True,-0.7687913935977206
18395.413362302977,187725.42765367476,12000,-175725.42765367476,194.89957362793976,120,True,-0.8160458663769702
0.0,178070.38724691048,11600,-166470.38724691048,159.13036542141117,115,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,38.16151870891223,84,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,191.7731424060059,104,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,87.94962272379908,97,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,54.7764618094875,82,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,94.31142055151358,100,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,76.29206643661092,98,False,-1.0
0.0,164878.87268833682,10900,-153978.87268833682,120.13324593679835,108,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,86.60082363824488,98,False,-1.0
26918.914807915615,187725.42765367476,12000,-175725.42765367476,192.38595848135105,120,True,-0.7308108519208438
0.0,122397.75007705097,8500,-113897.75007705097,68.34791747509587,84,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,54.50921016194868,85,False,-1.0
5019.209066545784,187725.42765367476,12000,-175725.42765367476,137.3894495584567,120,True,-0.9498079093345422
0.0,132632.6239967394,9100,-123532.62399673939,118.42274599828504,90,False,-1.0
7273.387082444124,187725.42765367476,12000,-175725.42765367476,168.97356791286597,120,True,-0.9272661291755587
0.0,164878.87268833682,10900,-153978.87268833682,158.83592725860586,108,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,156.9305817756023,102,False,-1.0
13788.440407465432,187725.42765367476,12000,-175725.42765367476,195.6952655718156,120,True,-0.8621155959253457
0.0,185778.68537057802,12000,-173778.68537057802,167.38817610200363,119,False,-1.0
0.0,109133.91280565388,7700,-101433.91280565388,59.92923452273618,76,False,-1.0
0.0,96294.56434847953,6900,-89394.56434847953,58.69321590027342,68,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,67.08920469876689,88,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,44.594817519553125,97,False,-1.0
0.0,168609.64477050243,11100,-157509.64477050243,95.80442106923904,110,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,111.14415642770342,92,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,97.90579787097839,87,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,118.88097709976438,87,False,-1.0
10895.022923704992,187725.42765367476,12000,-175725.42765367476,205.7669559665419,120,True,-0.8910497707629501
0.0,144893.1954443714,9800,-135093.1954443714,29.828563665739562,97,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,221.74551874028577,103,False,-1.0
0.0,139595.90834128828,9500,-130095.90834128828,105.68252955172748,94,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,99.25443531297859,86,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,145.84718297176786,96,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,43.36977600128628,84,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,138.47210815215513,96,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,91.83136445113419,88,False,-1.0
27859.193105971288,187725.42765367476,12000,-175725.42765367476,254.12640121470042,120,True,-0.7214080689402871
0.0,104270.15166982613,7400,-96870.15166982613,32.47495042620641,73,False,-1.0
0.0,104270.15166982613,7400,-96870.15166982613,25.83575066132317,73,False,-1.0
8893.569573578754,187725.42765367476,12000,-175725.42765367476,182.31686012126895,120,True,-0.9110643042642124
0.0,117373.18543907536,8200,-109173.18543907536,77.62340135212902,81,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,93.3860498429682,89,False,-1.0
0.0,164878.87268833682,10900,-153978.87268833682,86.8279772273837,108,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,79.36789660775179,89,False,-1.0
43641.09145668046,187725.42765367476,12000,-175725.42765367476,214.01996348069719,120,True,-0.5635890854331954
7593.363798647313,187725.42765367476,12000,-175725.42765367476,321.7721278448286,120,True,-0.9240663620135268
11302.94354366644,187725.42765367476,12000,-175725.42765367476,197.52771528928562,120,True,-0.8869705645633357
0.0,153866.86652749742,10300,-143566.86652749742,100.45785263640781,102,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,64.76996926534682,96,False,-1.0
0.0,168609.64477050243,11100,-157509.64477050243,150.38059737186666,110,False,-1.0
0.0,185778.68537057802,12000,-173778.68537057802,172.2838875571471,119,False,-1.0
0.0,93149.4519440828,6700,-86449.4519440828,60.07612561161931,66,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,98.02079615348958,103,False,-1.0
32762.55715822647,187725.42765367476,12000,-175725.42765367476,277.9412029285337,120,True,-0.6723744284177353
0.0,172370.87803237367,11300,-161070.87803237367,140.95739487547664,112,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,54.82200433778239,88,False,-1.0
113969.17772029586,187725.42765367476,12000,-175725.42765367476,293.11050258726095,120,True,0.1396917772029586
0.0,124086.27058423847,8600,-115486.27058423847,45.00621176912028,85,False,-1.0
83215.7860829251,187725.42765367476,12000,-175725.42765367476,436.49922019041963,120,True,-0.167842139170749
0.0,153866.86652749742,10300,-143566.86652749742,174.68750493452904,102,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,63.931894255653454,102,False,-1.0
73038.99199236251,187725.42765367476,12000,-175725.42765367476,312.5043152305701,120,True,-0.2696100800763749
21275.079543972555,187725.42765367476,12000,-175725.42765367476,184.84905311247147,120,True,-0.7872492045602744
0.0,122397.75007705097,8500,-113897.75007705097,57.59840261869777,84,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,93.91502999412813,104,False,-1.0
0.0,99465.35611147407,7100,-92365.35611147407,19.34511848081194,70,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,49.904097213151445,91,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,44.49361585577953,82,False,-1.0
1828.3824298818158,187725.42765367476,12000,-175725.42765367476,165.7050862472499,120,True,-0.9817161757011817
0.0,155683.59611046608,10400,-145283.59611046608,97.98432315391665,103,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,101.24581457428765,89,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,61.55198134502601,83,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,158.55409860211105,101,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,67.65652030261559,85,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,96.78383383678889,92,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,113.79118966861526,90,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,121.44047778451946,97,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,63.186760375503816,79,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,54.090801202150416,82,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,48.5218873845623,93,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,72.24850394449933,95,False,-1.0
0.0,159339.29017496872,10600,-148739.29017496872,139.943098601059,105,False,-1.0
0.0,112409.53587220797,7900,-104509.53587220797,80.98731329794178,78,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,109.29838122147204,87,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,45.81727379919291,82,False,-1.0
23884.388582046853,187725.42765367476,12000,-175725.42765367476,137.83847109945057,120,True,-0.7611561141795314
0.0,152057.5084931297,10200,-141857.5084931297,123.43784685011967,101,False,-1.0
26960.292390955958,187725.42765367476,12000,-175725.42765367476,180.98302458383296,120,True,-0.7303970760904404
0.0,148460.78754859706,10000,-138460.78754859706,120.35814042122239,99,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,84.24526588076913,90,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,103.7321970926573,103,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,83.28494999887984,86,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,52.41538691654414,96,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,140.0453758579322,98,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,137.5091034975807,82,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,162.782938463365,93,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,150.9853115189099,103,False,-1.0
9585.7101456679,187725.42765367476,12000,-175725.42765367476,169.47525063741423,120,True,-0.9041428985433211
0.0,166740.46654751105,11000,-155740.46654751105,157.23191513103973,109,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,94.95792522694441,99,False,-1.0
47488.70667260988,187725.42765367476,12000,-175725.42765367476,239.3270763054716,120,True,-0.5251129332739012
0.0,163024.83241872088,10800,-152224.83241872088,114.02612522988231,107,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,107.93466255297545,91,False,-1.0
0.0,109133.91280565388,7700,-101433.91280565388,107.78842275944027,76,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,113.07313931200827,100,False,-1.0
67962.91119839366,187725.42765367476,12000,-175725.42765367476,352.57260473939385,120,True,-0.3203708880160634
0.0,141354.49627409506,9600,-131754.49627409506,117.44550571258335,95,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,123.77563680120927,89,False,-1.0
32706.645755300324,187725.42765367476,12000,-175725.42765367476,280.5445772292594,120,True,-0.6729335424469968
0.0,150255.4920966215,10100,-140155.4920966215,91.66982248666088,100,False,-1.0
0.0,181908.86601463828,11800,-170108.86601463828,185.7356002473014,117,False,-1.0
0.0,139595.90834128828,9500,-130095.90834128828,99.60594363336499,94,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,110.44957046938792,103,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,95.30586331868959,98,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,93.1508050701101,97,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,115.24513880375636,95,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,73.65602895562043,99,False,-1.0
0.0,170486.438256948,11200,-159286.438256948,209.18686543505765,111,False,-1.0
0.0,115711.90389682453,8100,-107611.90389682453,22.93307201180132,80,False,-1.0
0.0,170486.438256948,11200,-159286.438256948,134.81541786507515,111,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,72.15781397677058,92,False,-1.0
0.0,104270.15166982613,7400,-96870.15166982613,74.80442241850204,73,False,-1.0
27056.531818502783,187725.42765367476,12000,-175725.42765367476,235.59166906516543,120,True,-0.7294346818149722
29452.807551682818,187725.42765367476,12000,-175725.42765367476,214.46351291202683,120,True,-0.7054719244831719
0.0,159339.29017496872,10600,-148739.29017496872,85.43359083403378,105,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,152.42221764091133,104,False,-1.0
0.0,164878.87268833682,10900,-153978.87268833682,147.1045517688833,108,False,-1.0
0.0,179985.72496929014,11700,-168285.72496929014,249.68265931826275,116,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,175.46043407513105,99,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,129.5979428094723,101,False,-1.0
15788.391723710303,187725.42765367476,12000,-175725.42765367476,259.4277887329461,120,True,-0.842116082762897
0.0,119041.23524796881,8300,-110741.23524796881,79.83624323907846,82,False,-1.0
0.0,161178.31508927376,10700,-150478.31508927376,163.32759064568575,106,False,-1.0
8982.038917763191,187725.42765367476,12000,-175725.42765367476,137.6820315989913,120,True,-0.9101796108223681
0.0,146673.36518055366,9900,-136773.36518055366,99.5272080615428,98,False,-1.0
0.0,174262.99524870727,11400,-162862.99524870727,159.00560104417315,113,False,-1.0
0.0,112409.53587220797,7900,-104509.53587220797,29.092154324665735,78,False,-1.0
29251.113209551866,187725.42765367476,12000,-175725.42765367476,191.38377300712403,120,True,-0.7074888679044813
0.0,150255.4920966215,10100,-140155.4920966215,117.05067467202907,100,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,136.03910992267956,99,False,-1.0
0.0,109133.91280565388,7700,-101433.91280565388,73.23909750514156,76,False,-1.0
29404.057143592752,187725.42765367476,12000,-175725.42765367476,130.88108031797148,120,True,-0.7059594285640725
0.0,97876.73724586127,7000,-90876.73724586127,66.74605319981735,69,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,93.65517741790939,83,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,59.33470468755426,98,False,-1.0
0.0,139595.90834128828,9500,-130095.90834128828,90.70554738777251,94,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,100.49774016507133,83,False,-1.0
0.0,176162.82118479337,11500,-164662.82118479337,147.1272314646266,114,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,105.8338030057025,85,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,81.93789171081708,98,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,85.09869856430225,86,False,-1.0
34189.678697934265,187725.42765367476,12000,-175725.42765367476,220.24909089032948,120,True,-0.6581032130206574
0.0,144893.1954443714,9800,-135093.1954443714,94.13007673351915,97,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,27.930409465669708,84,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,106.40104624916397,91,False,-1.0
0.0,170486.438256948,11200,-159286.438256948,115.61790142748963,111,False,-1.0
0.0,159339.29017496872,10600,-148739.29017496872,129.04679539385313,105,False,-1.0
0.0,107506.06287547297,7600,-99906.06287547297,87.43150912099556,75,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,95.12899524366091,102,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,120.93843901143984,85,False,-1.0
0.0,110768.39479795154,7800,-102968.39479795154,93.5901745254959,77,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,59.1185668900601,84,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,99.67894396820769,99,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,71.24053521474346,88,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,106.06426340808866,91,False,-1.0
0.0,185778.68537057802,12000,-173778.68537057802,203.1063860582634,119,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,172.50987864040297,101,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,108.2199352324886,90,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,37.496078221383065,87,False,-1.0
0.0,168609.64477050243,11100,-157509.64477050243,226.00894197617592,110,False,-1.0
89484.1207573167,187725.42765367476,12000,-175725.42765367476,363.89935323096034,120,True,-0.10515879242683294
0.0,183839.84217465855,11900,-171939.84217465855,121.57643856957031,118,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,85.47929342429435,89,False,-1.0
0.0,115711.90389682453,8100,-107611.90389682453,85.9588032195072,80,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,79.87960706680951,88,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,88.04708821435915,100,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,167.40923012057007,99,False,-1.0
0.0,104270.15166982613,7400,-96870.15166982613,61.628271009583706,73,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,97.01375131163611,95,False,-1.0
0.0,178070.38724691048,11600,-166470.38724691048,162.95437419042938,115,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,115.48329326090975,85,False,-1.0
0.0,181908.86601463828,11800,-170108.86601463828,198.0598436761175,117,False,-1.0
0.0,139595.90834128828,9500,-130095.90834128828,116.70405432756084,94,False,-1.0
0.0,164878.87268833682,10900,-153978.87268833682,163.71007915633518,108,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,84.2559729262046,97,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,145.02966189379094,82,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,96.82922286756582,86,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,74.93748421205451,92,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,127.47045048599378,83,False,-1.0
38349.19528254941,187725.42765367476,12000,-175725.42765367476,245.41703827319654,120,True,-0.6165080471745059
0.0,132632.6239967394,9100,-123532.62399673939,134.57977425985666,90,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,91.65069143517147,79,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,28.529769561143024,88,False,-1.0
32115.282360590423,187725.42765367476,12000,-175725.42765367476,212.28981963152796,120,True,-0.6788471763940958
0.0,150255.4920966215,10100,-140155.4920966215,137.7898320463982,100,False,-1.0
0.0,159339.29017496872,10600,-148739.29017496872,93.97372515647423,105,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,114.29417657860536,92,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,134.63808156752992,87,False,-1.0
0.0,163024.83241872088,10800,-152224.83241872088,214.96453924425063,107,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,63.45291518184996,85,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,55.66274636120076,98,False,-1.0
0.0,101060.44720699043,7200,-93860.44720699043,33.21943837544141,71,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,121.07388256173154,98,False,-1.0
0.0,105884.81809720233,7500,-98384.81809720233,118.26088781536764,74,False,-1.0
0.0,172370.87803237367,11300,-161070.87803237367,139.25981052856665,112,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,123.76871560530978,92,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,108.0816952112669,101,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,75.52359646022275,91,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,139.33140006602025,84,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,64.08126876986528,92,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,72.92515163484717,100,False,-1.0
17012.299056829084,187725.42765367476,12000,-175725.42765367476,268.39482169558227,120,True,-0.8298770094317092
0.0,168609.64477050243,11100,-157509.64477050243,86.13797334242342,110,False,-1.0
0.0,96294.56434847953,6900,-89394.56434847953,100.62447150097324,68,False,-1.0
0.0,97876.73724586127,7000,-90876.73724586127,49.957237420798776,69,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,72.46630470268738,87,False,-1.0
0.0,183839.84217465855,11900,-171939.84217465855,291.05583505724985,118,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,56.33020833111899,86,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,92.1446863698162,89,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,84.97069332818994,90,False,-1.0
14799.313408275191,187725.42765367476,12000,-175725.42765367476,262.0803948695359,120,True,-0.8520068659172481
0.0,110768.39479795154,7800,-102968.39479795154,80.37190640856043,77,False,-1.0
0.0,102662.03690107612,7300,-95362.03690107612,83.58614487441258,72,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,51.52422005000407,97,False,-1.0
9668.349436886556,187725.42765367476,12000,-175725.42765367476,103.58863164686728,120,True,-0.9033165056311345
0.0,163024.83241872088,10800,-152224.83241872088,98.55521625200812,107,False,-1.0
0.0,112409.53587220797,7900,-104509.53587220797,48.589630289378,78,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,138.53729180703857,83,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,74.35351968380213,99,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,121.60412694315495,100,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,92.52997591438151,90,False,-1.0
0.0,178070.38724691048,11600,-166470.38724691048,175.9563697429885,115,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,95.90039188063218,97,False,-1.0
26157.806363290627,187725.42765367476,12000,-175725.42765367476,184.76531650822335,120,True,-0.7384219363670937
0.0,144893.1954443714,9800,-135093.1954443714,104.79620801665435,97,False,-1.0
0.0,115711.90389682453,8100,-107611.90389682453,126.32274238726983,80,False,-1.0
0.0,172370.87803237367,11300,-161070.87803237367,150.3904350501475,112,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,99.00514980260482,93,False,-1.0
0.0,161178.31508927376,10700,-150478.31508927376,113.16615590862259,106,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,133.76119091562578,98,False,-1.0
0.0,179985.72496929014,11700,-168285.72496929014,161.30919838063286,116,False,-1.0
11220.663573583515,187725.42765367476,12000,-175725.42765367476,179.82115781361597,120,True,-0.8877933642641649
0.0,152057.5084931297,10200,-141857.5084931297,183.50951091479254,101,False,-1.0
0.0,163024.83241872088,10800,-152224.83241872088,120.7687987825342,107,False,-1.0
30009.481754143933,187725.42765367476,12000,-175725.42765367476,230.98935100020572,120,True,-0.6999051824585607
0.0,112409.53587220797,7900,-104509.53587220797,50.92622696282822,78,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,121.20036849339184,99,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,112.7613269249669,89,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,77.84394847183307,91,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,66.8816713082035,79,False,-1.0
0.0,179985.72496929014,11700,-168285.72496929014,120.28106437370113,116,False,-1.0
3462.038351799945,187725.42765367476,12000,-175725.42765367476,174.00539890171817,120,True,-0.9653796164820005
0.0,134362.84264718575,9200,-125162.84264718575,124.68479424638178,91,False,-1.0
0.0,174262.99524870727,11400,-162862.99524870727,135.39244435728892,113,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,113.74383431329355,91,False,-1.0
0.0,183839.84217465855,11900,-171939.84217465855,124.74541568465555,118,False,-1.0
